,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
411,,,-7.43e-05,18200.0,,,-7.43e-05,-0.008
412,,,-7.42e-05,18200.0,,,-7.42e-05,-0.008
413,,,-7.41e-05,18200.0,,,-7.41e-05,-0.008
414,,,-7.400000000000001e-05,18200.0,,,-7.400000000000001e-05,-0.012
415,,,-7.390000000000001e-05,18200.0,,,-7.390000000000001e-05,-0.012
416,,,-7.38e-05,18200.0,,,-7.38e-05,-0.008
417,,,-7.37e-05,18200.0,,,-7.37e-05,-0.008
418,,,-7.36e-05,18200.0,,,-7.36e-05,-0.012
419,,,-7.35e-05,18200.0,,,-7.35e-05,-0.012
420,,,-7.34e-05,18200.0,,,-7.34e-05,-0.012
421,,,-7.329999999999999e-05,18000.0,,,-7.329999999999999e-05,-0.012
422,,,-7.32e-05,18000.0,,,-7.32e-05,-0.012
423,,,-7.31e-05,18000.0,,,-7.31e-05,-0.016
424,,,-7.3e-05,18000.0,,,-7.3e-05,-0.016
425,,,-7.290000000000001e-05,18000.0,,,-7.290000000000001e-05,-0.016
426,,,-7.280000000000001e-05,18000.0,,,-7.280000000000001e-05,-0.016
427,,,-7.27e-05,18000.0,,,-7.27e-05,-0.016
428,,,-7.26e-05,18000.0,,,-7.26e-05,-0.016
429,,,-7.25e-05,18000.0,,,-7.25e-05,-0.016
430,,,-7.24e-05,18000.0,,,-7.24e-05,-0.016
431,,,-7.23e-05,18000.0,,,-7.23e-05,-0.016
432,,,-7.219999999999999e-05,18000.0,,,-7.219999999999999e-05,-0.016
433,,,-7.21e-05,17800.0,,,-7.21e-05,-0.016
434,,,-7.2e-05,18000.0,,,-7.2e-05,-0.02
435,,,-7.19e-05,17800.0,,,-7.19e-05,-0.02
436,,,-7.180000000000001e-05,17800.0,,,-7.180000000000001e-05,-0.02
437,,,-7.170000000000001e-05,17800.0,,,-7.170000000000001e-05,-0.02
438,,,-7.16e-05,17800.0,,,-7.16e-05,-0.02
439,,,-7.15e-05,17800.0,,,-7.15e-05,-0.02
440,,,-7.14e-05,17800.0,,,-7.14e-05,-0.02
441,,,-7.13e-05,17800.0,,,-7.13e-05,-0.02
442,,,-7.12e-05,17800.0,,,-7.12e-05,-0.02
443,,,-7.11e-05,17800.0,,,-7.11e-05,-0.02
444,,,-7.1e-05,17800.0,,,-7.1e-05,-0.02
445,,,-7.09e-05,17800.0,,,-7.09e-05,-0.024
446,,,-7.08e-05,17600.0,,,-7.08e-05,-0.024
447,,,-7.070000000000001e-05,17600.0,,,-7.070000000000001e-05,-0.024
448,,,-7.060000000000001e-05,17600.0,,,-7.060000000000001e-05,-0.024
449,,,-7.05e-05,17600.0,,,-7.05e-05,-0.024
450,,,-7.04e-05,17600.0,,,-7.04e-05,-0.024
451,,,-7.03e-05,17600.0,,,-7.03e-05,-0.024
452,,,-7.02e-05,17600.0,,,-7.02e-05,-0.024
453,,,-7.01e-05,17600.0,,,-7.01e-05,-0.024
454,,,-7e-05,17600.0,,,-7e-05,-0.028
455,,,-6.99e-05,17600.0,,,-6.99e-05,-0.024
456,,,-6.98e-05,17600.0,,,-6.98e-05,-0.024
457,,,-6.97e-05,17400.0,,,-6.97e-05,-0.028
458,,,-6.960000000000001e-05,17400.0,,,-6.960000000000001e-05,-0.028
459,,,-6.950000000000001e-05,17400.0,,,-6.950000000000001e-05,-0.028
460,,,-6.94e-05,17400.0,,,-6.94e-05,-0.028
461,,,-6.93e-05,17400.0,,,-6.93e-05,-0.028
462,,,-6.92e-05,17400.0,,,-6.92e-05,-0.028
463,,,-6.91e-05,17400.0,,,-6.91e-05,-0.028
464,,,-6.9e-05,17200.0,,,-6.9e-05,-0.028
465,,,-6.89e-05,17200.0,,,-6.89e-05,-0.028
466,,,-6.879999999999999e-05,17200.0,,,-6.879999999999999e-05,-0.032
467,,,-6.87e-05,17200.0,,,-6.87e-05,-0.032
468,,,-6.86e-05,17200.0,,,-6.86e-05,-0.032
469,,,-6.850000000000001e-05,17200.0,,,-6.850000000000001e-05,-0.032
470,,,-6.840000000000001e-05,17200.0,,,-6.840000000000001e-05,-0.032
471,,,-6.83e-05,17200.0,,,-6.83e-05,-0.032
472,,,-6.82e-05,17200.0,,,-6.82e-05,-0.032
473,,,-6.81e-05,17000.0,,,-6.81e-05,-0.032
474,,,-6.8e-05,17000.0,,,-6.8e-05,-0.032
475,,,-6.79e-05,17000.0,,,-6.79e-05,-0.032
476,,,-6.78e-05,17000.0,,,-6.78e-05,-0.032
477,,,-6.769999999999999e-05,17000.0,,,-6.769999999999999e-05,-0.032
478,,,-6.76e-05,17000.0,,,-6.76e-05,-0.032
479,,,-6.75e-05,17000.0,,,-6.75e-05,-0.036000000000000004
480,,,-6.74e-05,17000.0,,,-6.74e-05,-0.036000000000000004
481,,,-6.730000000000001e-05,16800.0,,,-6.730000000000001e-05,-0.036000000000000004
482,,,-6.720000000000001e-05,16800.0,,,-6.720000000000001e-05,-0.036000000000000004
483,,,-6.71e-05,16800.0,,,-6.71e-05,-0.036000000000000004
484,,,-6.7e-05,16800.0,,,-6.7e-05,-0.036000000000000004
485,,,-6.69e-05,16800.0,,,-6.69e-05,-0.036000000000000004
486,,,-6.68e-05,16800.0,,,-6.68e-05,-0.036000000000000004
487,,,-6.67e-05,16800.0,,,-6.67e-05,-0.036000000000000004
488,,,-6.659999999999999e-05,16800.0,,,-6.659999999999999e-05,-0.036000000000000004
489,,,-6.65e-05,16600.0,,,-6.65e-05,-0.036000000000000004
490,,,-6.64e-05,16600.0,,,-6.64e-05,-0.036000000000000004
491,,,-6.63e-05,16600.0,,,-6.63e-05,-0.04
492,,,-6.620000000000001e-05,16600.0,,,-6.620000000000001e-05,-0.04
493,,,-6.610000000000001e-05,16600.0,,,-6.610000000000001e-05,-0.04
494,,,-6.6e-05,16600.0,,,-6.6e-05,-0.04
495,,,-6.59e-05,16600.0,,,-6.59e-05,-0.04
496,,,-6.58e-05,16400.0,,,-6.58e-05,-0.04
497,,,-6.57e-05,16400.0,,,-6.57e-05,-0.04
498,,,-6.56e-05,16400.0,,,-6.56e-05,-0.04
499,,,-6.549999999999999e-05,16400.0,,,-6.549999999999999e-05,-0.04
500,,,-6.54e-05,16400.0,,,-6.54e-05,-0.04
501,,,-6.53e-05,16400.0,,,-6.53e-05,-0.04
502,,,-6.52e-05,16400.0,,,-6.52e-05,-0.04
503,,,-6.510000000000001e-05,16200.0,,,-6.510000000000001e-05,-0.04
504,,,-6.500000000000001e-05,16200.0,,,-6.500000000000001e-05,-0.044
505,,,-6.49e-05,16200.0,,,-6.49e-05,-0.044
506,,,-6.48e-05,16200.0,,,-6.48e-05,-0.044
507,,,-6.47e-05,16200.0,,,-6.47e-05,-0.044
508,,,-6.46e-05,16200.0,,,-6.46e-05,-0.044
509,,,-6.45e-05,16200.0,,,-6.45e-05,-0.044
510,,,-6.44e-05,16000.0,,,-6.44e-05,-0.044
511,,,-6.43e-05,16000.0,,,-6.43e-05,-0.044
512,,,-6.42e-05,16000.0,,,-6.42e-05,-0.044
513,,,-6.41e-05,16000.0,,,-6.41e-05,-0.044
514,,,-6.400000000000001e-05,16000.0,,,-6.400000000000001e-05,-0.044
515,,,-6.390000000000001e-05,16000.0,,,-6.390000000000001e-05,-0.044
516,,,-6.38e-05,15800.0,,,-6.38e-05,-0.044
517,,,-6.37e-05,15800.0,,,-6.37e-05,-0.044
518,,,-6.36e-05,15800.0,,,-6.36e-05,-0.044
519,,,-6.35e-05,15800.0,,,-6.35e-05,-0.048
520,,,-6.34e-05,15800.0,,,-6.34e-05,-0.048
521,,,-6.33e-05,15600.0,,,-6.33e-05,-0.048
522,,,-6.32e-05,15600.0,,,-6.32e-05,-0.048
523,,,-6.31e-05,15600.0,,,-6.31e-05,-0.048
524,,,-6.3e-05,15600.0,,,-6.3e-05,-0.048
525,,,-6.290000000000001e-05,15600.0,,,-6.290000000000001e-05,-0.048
526,,,-6.280000000000001e-05,15600.0,,,-6.280000000000001e-05,-0.048
527,,,-6.27e-05,15600.0,,,-6.27e-05,-0.048
528,,,-6.26e-05,15400.0,,,-6.26e-05,-0.048
529,,,-6.25e-05,15400.0,,,-6.25e-05,-0.048
530,,,-6.24e-05,15400.0,,,-6.24e-05,-0.048
531,,,-6.23e-05,15400.0,,,-6.23e-05,-0.048
532,,,-6.22e-05,15400.0,,,-6.22e-05,-0.048
533,,,-6.21e-05,15400.0,,,-6.21e-05,-0.048
534,,,-6.2e-05,15200.0,,,-6.2e-05,-0.052000000000000005
535,,,-6.19e-05,15200.0,,,-6.19e-05,-0.052000000000000005
536,,,-6.180000000000001e-05,15200.0,,,-6.180000000000001e-05,-0.052000000000000005
537,,,-6.170000000000001e-05,15200.0,,,-6.170000000000001e-05,-0.052000000000000005
538,,,-6.16e-05,15200.0,,,-6.16e-05,-0.052000000000000005
539,,,-6.15e-05,15000.0,,,-6.15e-05,-0.052000000000000005
540,,,-6.14e-05,15000.0,,,-6.14e-05,-0.052000000000000005
541,,,-6.13e-05,15000.0,,,-6.13e-05,-0.052000000000000005
542,,,-6.12e-05,15000.0,,,-6.12e-05,-0.052000000000000005
543,,,-6.11e-05,15000.0,,,-6.11e-05,-0.052000000000000005
544,,,-6.1000000000000005e-05,15000.0,,,-6.1000000000000005e-05,-0.052000000000000005
545,,,-6.09e-05,14800.0,,,-6.09e-05,-0.052000000000000005
546,,,-6.08e-05,14800.0,,,-6.08e-05,-0.052000000000000005
547,,,-6.0700000000000005e-05,14800.0,,,-6.0700000000000005e-05,-0.052000000000000005
548,,,-6.06e-05,14800.0,,,-6.06e-05,-0.052000000000000005
549,,,-6.05e-05,14800.0,,,-6.05e-05,-0.056
550,,,-6.0400000000000004e-05,14600.0,,,-6.0400000000000004e-05,-0.052000000000000005
551,,,-6.03e-05,14600.0,,,-6.03e-05,-0.056
552,,,-6.02e-05,14600.0,,,-6.02e-05,-0.056
553,,,-6.0100000000000004e-05,14600.0,,,-6.0100000000000004e-05,-0.056
554,,,-6e-05,14600.0,,,-6e-05,-0.056
555,,,-5.99e-05,14600.0,,,-5.99e-05,-0.056
556,,,-5.9800000000000003e-05,14400.0,,,-5.9800000000000003e-05,-0.056
557,,,-5.97e-05,14400.0,,,-5.97e-05,-0.056
558,,,-5.9600000000000005e-05,14400.0,,,-5.9600000000000005e-05,-0.056
559,,,-5.95e-05,14400.0,,,-5.95e-05,-0.056
560,,,-5.94e-05,14400.0,,,-5.94e-05,-0.056
561,,,-5.9300000000000005e-05,14200.0,,,-5.9300000000000005e-05,-0.056
562,,,-5.92e-05,14200.0,,,-5.92e-05,-0.056
563,,,-5.91e-05,14200.0,,,-5.91e-05,-0.056
564,,,-5.9000000000000004e-05,14200.0,,,-5.9000000000000004e-05,-0.056
565,,,-5.89e-05,14200.0,,,-5.89e-05,-0.056
566,,,-5.88e-05,14000.0,,,-5.88e-05,-0.056
567,,,-5.8700000000000004e-05,14000.0,,,-5.8700000000000004e-05,-0.056
568,,,-5.86e-05,14000.0,,,-5.86e-05,-0.056
569,,,-5.85e-05,14000.0,,,-5.85e-05,-0.056
570,,,-5.84e-05,14000.0,,,-5.84e-05,-0.06
571,,,-5.83e-05,14000.0,,,-5.83e-05,-0.06
572,,,-5.8200000000000005e-05,13800.0,,,-5.8200000000000005e-05,-0.06
573,,,-5.81e-05,13800.0,,,-5.81e-05,-0.06
574,,,-5.8e-05,13800.0,,,-5.8e-05,-0.06
575,,,-5.7900000000000005e-05,13800.0,,,-5.7900000000000005e-05,-0.06
576,,,-5.78e-05,13800.0,,,-5.78e-05,-0.06
577,,,-5.77e-05,13600.0,,,-5.77e-05,-0.06
578,,,-5.7600000000000004e-05,13600.0,,,-5.7600000000000004e-05,-0.06
579,,,-5.75e-05,13600.0,,,-5.75e-05,-0.06
580,,,-5.74e-05,13600.0,,,-5.74e-05,-0.06
581,,,-5.7300000000000004e-05,13400.0,,,-5.7300000000000004e-05,-0.06
582,,,-5.72e-05,13400.0,,,-5.72e-05,-0.06
583,,,-5.7100000000000006e-05,13400.0,,,-5.7100000000000006e-05,-0.06
584,,,-5.7e-05,13400.0,,,-5.7e-05,-0.06
585,,,-5.69e-05,13400.0,,,-5.69e-05,-0.06
586,,,-5.6800000000000005e-05,13200.0,,,-5.6800000000000005e-05,-0.06
587,,,-5.67e-05,13200.0,,,-5.67e-05,-0.064
588,,,-5.66e-05,13200.0,,,-5.66e-05,-0.06
589,,,-5.6500000000000005e-05,13200.0,,,-5.6500000000000005e-05,-0.06
590,,,-5.64e-05,13200.0,,,-5.64e-05,-0.06
591,,,-5.63e-05,13000.0,,,-5.63e-05,-0.064
592,,,-5.6200000000000004e-05,13000.0,,,-5.6200000000000004e-05,-0.064
593,,,-5.61e-05,13000.0,,,-5.61e-05,-0.064
594,,,-5.6e-05,13000.0,,,-5.6e-05,-0.064
595,,,-5.5900000000000004e-05,13000.0,,,-5.5900000000000004e-05,-0.064
596,,,-5.58e-05,12800.0,,,-5.58e-05,-0.064
597,,,-5.5700000000000005e-05,12800.0,,,-5.5700000000000005e-05,-0.064
598,,,-5.56e-05,12800.0,,,-5.56e-05,-0.064
599,,,-5.55e-05,12800.0,,,-5.55e-05,-0.064
600,,,-5.5400000000000005e-05,12800.0,,,-5.5400000000000005e-05,-0.064
601,,,-5.53e-05,12600.0,,,-5.53e-05,-0.064
602,,,-5.52e-05,12600.0,,,-5.52e-05,-0.064
603,,,-5.5100000000000004e-05,12600.0,,,-5.5100000000000004e-05,-0.064
604,,,-5.5e-05,12600.0,,,-5.5e-05,-0.064
605,,,-5.49e-05,12400.0,,,-5.49e-05,-0.064
606,,,-5.4800000000000004e-05,12400.0,,,-5.4800000000000004e-05,-0.064
607,,,-5.47e-05,12400.0,,,-5.47e-05,-0.064
608,,,-5.46e-05,12400.0,,,-5.46e-05,-0.064
609,,,-5.45e-05,12400.0,,,-5.45e-05,-0.064
610,,,-5.44e-05,12400.0,,,-5.44e-05,-0.064
611,,,-5.4300000000000005e-05,12200.0,,,-5.4300000000000005e-05,-0.064
612,,,-5.42e-05,12200.0,,,-5.42e-05,-0.064
613,,,-5.41e-05,12200.0,,,-5.41e-05,-0.064
614,,,-5.4e-05,12000.0,,,-5.4e-05,-0.064
615,,,-5.390000000000001e-05,12000.0,,,-5.390000000000001e-05,-0.064
616,,,-5.380000000000001e-05,12000.0,,,-5.380000000000001e-05,-0.064
617,,,-5.3700000000000004e-05,12000.0,,,-5.3700000000000004e-05,-0.064
618,,,-5.36e-05,12000.0,,,-5.36e-05,-0.064
619,,,-5.35e-05,11800.0,,,-5.35e-05,-0.068
620,,,-5.34e-05,11800.0,,,-5.34e-05,-0.064
621,,,-5.330000000000001e-05,11800.0,,,-5.330000000000001e-05,-0.064
622,,,-5.3200000000000006e-05,11800.0,,,-5.3200000000000006e-05,-0.068
623,,,-5.31e-05,11800.0,,,-5.31e-05,-0.068
624,,,-5.3e-05,11600.0,,,-5.3e-05,-0.068
625,,,-5.29e-05,11600.0,,,-5.29e-05,-0.068
626,,,-5.2799999999999996e-05,11600.0,,,-5.2799999999999996e-05,-0.068
627,,,-5.270000000000001e-05,11600.0,,,-5.270000000000001e-05,-0.068
628,,,-5.2600000000000005e-05,11600.0,,,-5.2600000000000005e-05,-0.068
629,,,-5.25e-05,11400.0,,,-5.25e-05,-0.068
630,,,-5.24e-05,11400.0,,,-5.24e-05,-0.068
631,,,-5.23e-05,11400.0,,,-5.23e-05,-0.068
632,,,-5.220000000000001e-05,11400.0,,,-5.220000000000001e-05,-0.068
633,,,-5.2100000000000006e-05,11200.0,,,-5.2100000000000006e-05,-0.068
634,,,-5.2000000000000004e-05,11200.0,,,-5.2000000000000004e-05,-0.068
635,,,-5.19e-05,11200.0,,,-5.19e-05,-0.068
636,,,-5.18e-05,11200.0,,,-5.18e-05,-0.068
637,,,-5.1699999999999996e-05,11000.0,,,-5.1699999999999996e-05,-0.068
638,,,-5.160000000000001e-05,11000.0,,,-5.160000000000001e-05,-0.068
639,,,-5.1500000000000005e-05,11000.0,,,-5.1500000000000005e-05,-0.068
640,,,-5.14e-05,11000.0,,,-5.14e-05,-0.068
641,,,-5.13e-05,11000.0,,,-5.13e-05,-0.068
642,,,-5.12e-05,10800.0,,,-5.12e-05,-0.068
643,,,-5.110000000000001e-05,10800.0,,,-5.110000000000001e-05,-0.068
644,,,-5.1000000000000006e-05,10800.0,,,-5.1000000000000006e-05,-0.068
645,,,-5.0900000000000004e-05,10800.0,,,-5.0900000000000004e-05,-0.068
646,,,-5.08e-05,10600.0,,,-5.08e-05,-0.068
647,,,-5.07e-05,10600.0,,,-5.07e-05,-0.068
648,,,-5.06e-05,10600.0,,,-5.06e-05,-0.068
649,,,-5.050000000000001e-05,10600.0,,,-5.050000000000001e-05,-0.068
650,,,-5.0400000000000005e-05,10600.0,,,-5.0400000000000005e-05,-0.068
651,,,-5.03e-05,10400.0,,,-5.03e-05,-0.068
652,,,-5.02e-05,10400.0,,,-5.02e-05,-0.068
653,,,-5.01e-05,10400.0,,,-5.01e-05,-0.068
654,,,-5.000000000000001e-05,10400.0,,,-5.000000000000001e-05,-0.068
655,,,-4.990000000000001e-05,10200.0,,,-4.990000000000001e-05,-0.068
656,,,-4.9800000000000004e-05,10200.0,,,-4.9800000000000004e-05,-0.068
657,,,-4.97e-05,10200.0,,,-4.97e-05,-0.068
658,,,-4.96e-05,10200.0,,,-4.96e-05,-0.068
659,,,-4.95e-05,10200.0,,,-4.95e-05,-0.068
660,,,-4.940000000000001e-05,10000.0,,,-4.940000000000001e-05,-0.068
661,,,-4.9300000000000006e-05,10000.0,,,-4.9300000000000006e-05,-0.068
662,,,-4.92e-05,10000.0,,,-4.92e-05,-0.068
663,,,-4.91e-05,10000.0,,,-4.91e-05,-0.068
664,,,-4.9e-05,9800.0,,,-4.9e-05,-0.068
665,,,-4.8899999999999996e-05,9800.0,,,-4.8899999999999996e-05,-0.068
666,,,-4.880000000000001e-05,9800.0,,,-4.880000000000001e-05,-0.068
667,,,-4.8700000000000005e-05,9800.0,,,-4.8700000000000005e-05,-0.068
668,,,-4.86e-05,9800.0,,,-4.86e-05,-0.068
669,,,-4.85e-05,9600.0,,,-4.85e-05,-0.068
670,,,-4.84e-05,9600.0,,,-4.84e-05,-0.068
671,,,-4.830000000000001e-05,9600.0,,,-4.830000000000001e-05,-0.068
672,,,-4.8200000000000006e-05,9600.0,,,-4.8200000000000006e-05,-0.068
673,,,-4.8100000000000004e-05,9400.0,,,-4.8100000000000004e-05,-0.068
674,,,-4.8e-05,9400.0,,,-4.8e-05,-0.068
675,,,-4.79e-05,9400.0,,,-4.79e-05,-0.068
676,,,-4.7799999999999996e-05,9400.0,,,-4.7799999999999996e-05,-0.068
677,,,-4.770000000000001e-05,9200.0,,,-4.770000000000001e-05,-0.068
678,,,-4.7600000000000005e-05,9200.0,,,-4.7600000000000005e-05,-0.068
679,,,-4.75e-05,9200.0,,,-4.75e-05,-0.068
680,,,-4.74e-05,9200.0,,,-4.74e-05,-0.068
681,,,-4.73e-05,9200.0,,,-4.73e-05,-0.068
682,,,-4.720000000000001e-05,9000.0,,,-4.720000000000001e-05,-0.068
683,,,-4.7100000000000006e-05,9000.0,,,-4.7100000000000006e-05,-0.068
684,,,-4.7000000000000004e-05,9000.0,,,-4.7000000000000004e-05,-0.068
685,,,-4.69e-05,9000.0,,,-4.69e-05,-0.068
686,,,-4.68e-05,9000.0,,,-4.68e-05,-0.068
687,,,-4.67e-05,8800.0,,,-4.67e-05,-0.068
688,,,-4.660000000000001e-05,8800.0,,,-4.660000000000001e-05,-0.068
689,,,-4.6500000000000005e-05,8800.0,,,-4.6500000000000005e-05,-0.068
690,,,-4.64e-05,8800.0,,,-4.64e-05,-0.068
691,,,-4.63e-05,8600.0,,,-4.63e-05,-0.068
692,,,-4.62e-05,8600.0,,,-4.62e-05,-0.068
693,,,-4.610000000000001e-05,8600.0,,,-4.610000000000001e-05,-0.068
694,,,-4.600000000000001e-05,8600.0,,,-4.600000000000001e-05,-0.068
695,,,-4.5900000000000004e-05,8400.0,,,-4.5900000000000004e-05,-0.068
696,,,-4.58e-05,8400.0,,,-4.58e-05,-0.068
697,,,-4.57e-05,8400.0,,,-4.57e-05,-0.068
698,,,-4.56e-05,8400.0,,,-4.56e-05,-0.068
699,,,-4.550000000000001e-05,8400.0,,,-4.550000000000001e-05,-0.068
700,,,-4.5400000000000006e-05,8200.0,,,-4.5400000000000006e-05,-0.068
701,,,-4.53e-05,8200.0,,,-4.53e-05,-0.068
702,,,-4.52e-05,8200.0,,,-4.52e-05,-0.068
703,,,-4.51e-05,8200.0,,,-4.51e-05,-0.068
704,,,-4.4999999999999996e-05,8200.0,,,-4.4999999999999996e-05,-0.068
705,,,-4.490000000000001e-05,8000.0,,,-4.490000000000001e-05,-0.068
706,,,-4.4800000000000005e-05,8000.0,,,-4.4800000000000005e-05,-0.068
707,,,-4.47e-05,8000.0,,,-4.47e-05,-0.068
708,,,-4.46e-05,8000.0,,,-4.46e-05,-0.068
709,,,-4.45e-05,8000.0,,,-4.45e-05,-0.068
710,,,-4.440000000000001e-05,7800.0,,,-4.440000000000001e-05,-0.068
711,,,-4.4300000000000006e-05,7800.0,,,-4.4300000000000006e-05,-0.068
712,,,-4.4200000000000004e-05,7800.0,,,-4.4200000000000004e-05,-0.068
713,,,-4.41e-05,7800.0,,,-4.41e-05,-0.068
714,,,-4.4e-05,7600.0,,,-4.4e-05,-0.068
715,,,-4.3899999999999996e-05,7600.0,,,-4.3899999999999996e-05,-0.068
716,,,-4.380000000000001e-05,7600.0,,,-4.380000000000001e-05,-0.068
717,,,-4.3700000000000005e-05,7600.0,,,-4.3700000000000005e-05,-0.068
718,,,-4.36e-05,7400.0,,,-4.36e-05,-0.068
719,,,-4.35e-05,7400.0,,,-4.35e-05,-0.068
720,,,-4.34e-05,7400.0,,,-4.34e-05,-0.068
721,,,-4.330000000000001e-05,7400.0,,,-4.330000000000001e-05,-0.068
722,,,-4.3200000000000007e-05,7200.0,,,-4.3200000000000007e-05,-0.064
723,,,-4.3100000000000004e-05,7200.0,,,-4.3100000000000004e-05,-0.064
724,,,-4.3e-05,7200.0,,,-4.3e-05,-0.068
725,,,-4.29e-05,7200.0,,,-4.29e-05,-0.068
726,,,-4.28e-05,7200.0,,,-4.28e-05,-0.064
727,,,-4.270000000000001e-05,7200.0,,,-4.270000000000001e-05,-0.064
728,,,-4.2600000000000005e-05,7000.0,,,-4.2600000000000005e-05,-0.068
729,,,-4.25e-05,7000.0,,,-4.25e-05,-0.064
730,,,-4.24e-05,7000.0,,,-4.24e-05,-0.064
731,,,-4.23e-05,7000.0,,,-4.23e-05,-0.064
732,,,-4.220000000000001e-05,6800.0,,,-4.220000000000001e-05,-0.064
733,,,-4.210000000000001e-05,6800.0,,,-4.210000000000001e-05,-0.064
734,,,-4.2000000000000004e-05,6800.0,,,-4.2000000000000004e-05,-0.064
735,,,-4.19e-05,6800.0,,,-4.19e-05,-0.064
736,,,-4.18e-05,6800.0,,,-4.18e-05,-0.064
737,,,-4.17e-05,6600.0,,,-4.17e-05,-0.064
738,,,-4.160000000000001e-05,6600.0,,,-4.160000000000001e-05,-0.064
739,,,-4.1500000000000006e-05,6600.0,,,-4.1500000000000006e-05,-0.064
740,,,-4.1400000000000003e-05,6600.0,,,-4.1400000000000003e-05,-0.064
741,,,-4.13e-05,6600.0,,,-4.13e-05,-0.064
742,,,-4.12e-05,6400.0,,,-4.12e-05,-0.064
743,,,-4.110000000000001e-05,6400.0,,,-4.110000000000001e-05,-0.064
744,,,-4.100000000000001e-05,6400.0,,,-4.100000000000001e-05,-0.064
745,,,-4.0900000000000005e-05,6400.0,,,-4.0900000000000005e-05,-0.064
746,,,-4.08e-05,6400.0,,,-4.08e-05,-0.064
747,,,-4.07e-05,6200.0,,,-4.07e-05,-0.064
748,,,-4.06e-05,6200.0,,,-4.06e-05,-0.06
749,,,-4.050000000000001e-05,6200.0,,,-4.050000000000001e-05,-0.064
750,,,-4.0400000000000006e-05,6200.0,,,-4.0400000000000006e-05,-0.064
751,,,-4.0300000000000004e-05,6200.0,,,-4.0300000000000004e-05,-0.064
752,,,-4.02e-05,6000.0,,,-4.02e-05,-0.064
753,,,-4.01e-05,6000.0,,,-4.01e-05,-0.064
754,,,-3.9999999999999996e-05,6000.0,,,-3.9999999999999996e-05,-0.064
755,,,-3.990000000000001e-05,6000.0,,,-3.990000000000001e-05,-0.064
756,,,-3.9800000000000005e-05,5800.0,,,-3.9800000000000005e-05,-0.064
757,,,-3.97e-05,5800.0,,,-3.97e-05,-0.064
758,,,-3.96e-05,5800.0,,,-3.96e-05,-0.06
759,,,-3.95e-05,5800.0,,,-3.95e-05,-0.064
760,,,-3.940000000000001e-05,5800.0,,,-3.940000000000001e-05,-0.06
761,,,-3.9300000000000007e-05,5600.0,,,-3.9300000000000007e-05,-0.064
762,,,-3.9200000000000004e-05,5600.0,,,-3.9200000000000004e-05,-0.06
763,,,-3.91e-05,5600.0,,,-3.91e-05,-0.06
764,,,-3.9e-05,5600.0,,,-3.9e-05,-0.06
765,,,-3.89e-05,5600.0,,,-3.89e-05,-0.06
766,,,-3.880000000000001e-05,5600.0,,,-3.880000000000001e-05,-0.06
767,,,-3.8700000000000006e-05,5400.0,,,-3.8700000000000006e-05,-0.06
768,,,-3.86e-05,5400.0,,,-3.86e-05,-0.06
769,,,-3.85e-05,5400.0,,,-3.85e-05,-0.06
770,,,-3.84e-05,5400.0,,,-3.84e-05,-0.06
771,,,-3.830000000000001e-05,5400.0,,,-3.830000000000001e-05,-0.06
772,,,-3.820000000000001e-05,5200.0,,,-3.820000000000001e-05,-0.06
773,,,-3.8100000000000005e-05,5200.0,,,-3.8100000000000005e-05,-0.06
774,,,-3.8e-05,5200.0,,,-3.8e-05,-0.06
775,,,-3.79e-05,5200.0,,,-3.79e-05,-0.06
776,,,-3.78e-05,5000.0,,,-3.78e-05,-0.06
777,,,-3.770000000000001e-05,5000.0,,,-3.770000000000001e-05,-0.056
778,,,-3.7600000000000006e-05,5000.0,,,-3.7600000000000006e-05,-0.06
779,,,-3.7500000000000003e-05,5000.0,,,-3.7500000000000003e-05,-0.06
780,,,-3.74e-05,5000.0,,,-3.74e-05,-0.056
781,,,-3.73e-05,4800.0,,,-3.73e-05,-0.06
782,,,-3.720000000000001e-05,4800.0,,,-3.720000000000001e-05,-0.056
783,,,-3.710000000000001e-05,4800.0,,,-3.710000000000001e-05,-0.06
784,,,-3.7000000000000005e-05,4800.0,,,-3.7000000000000005e-05,-0.056
785,,,-3.69e-05,4800.0,,,-3.69e-05,-0.06
786,,,-3.68e-05,4800.0,,,-3.68e-05,-0.052000000000000005
787,,,-3.67e-05,4600.0,,,-3.67e-05,-0.056
788,,,-3.660000000000001e-05,4600.0,,,-3.660000000000001e-05,-0.056
789,,,-3.6500000000000006e-05,4600.0,,,-3.6500000000000006e-05,-0.056
790,,,-3.6400000000000004e-05,4600.0,,,-3.6400000000000004e-05,-0.056
791,,,-3.63e-05,4600.0,,,-3.63e-05,-0.056
792,,,-3.62e-05,4600.0,,,-3.62e-05,-0.056
793,,,-3.6099999999999997e-05,4400.0,,,-3.6099999999999997e-05,-0.056
794,,,-3.600000000000001e-05,4400.0,,,-3.600000000000001e-05,-0.052000000000000005
795,,,-3.5900000000000005e-05,4400.0,,,-3.5900000000000005e-05,-0.056
796,,,-3.58e-05,4400.0,,,-3.58e-05,-0.056
797,,,-3.57e-05,4200.0,,,-3.57e-05,-0.056
798,,,-3.56e-05,4200.0,,,-3.56e-05,-0.052000000000000005
799,,,-3.550000000000001e-05,4200.0,,,-3.550000000000001e-05,-0.052000000000000005
